0.75166,-0.018612
0.75175,-0.049777
0.75184,-0.024384
0.75193,-0.050093
0.75202,-0.05657
0.75211,-0.069122
0.7522,-0.073118
0.75229,-0.044125
0.75238,-0.014982
0.75247,-0.017925
0.75256,-0.023561
0.75265,0.033615
0.75274,0.039677
0.75283,0.012299
0.75293,0.034172
0.75302,0.051363
0.75311,0.036419
0.7532,0.054833
0.75329,0.029412
0.75338,0.075618
0.75347,0.056419
0.75356,0.033652
0.75365,0.01883
0.75374,0.032164
0.75383,-0.0091638
0.75392,-0.00042297
0.75401,-0.056433
0.7541,-0.073024
0.7542,-0.088442
0.75429,-0.062391
0.75438,-0.067554
0.75447,-0.051713
0.75456,-0.020491
0.75465,-0.0003183
0.75474,-0.017731
0.75483,0.00021364
0.75492,0.021618
0.75501,0.012471
0.7551,0.029713
0.75519,-0.0020903
0.75528,0.022828
0.75537,0.020227
0.75546,0.050041
0.75556,0.017328
0.75565,0.037798
0.75574,0.026701
0.75583,0.0046159
0.75592,-0.011134
0.75601,-0.01611
0.7561,-0.037173
0.75619,0.012745
0.75628,0.019482
0.75637,0.019341
0.75646,0.0011611
0.75655,0.0079868
0.75664,-0.0061638
0.75673,-0.014394
0.75683,0.01864
0.75692,0.032395
0.75701,0.0035696
0.7571,0.03354
0.75719,0.00024802
0.75728,0.033332
0.75737,0.025536
0.75746,-0.0055931
0.75755,-0.0012968
0.75764,-0.051052
0.75773,-0.046283
0.75782,-0.029255
0.75791,-0.062272
0.758,-0.056645
0.7581,-0.015189
0.75819,-0.040453
0.75828,-0.047042
0.75837,0.008296
0.75846,0.021492
0.75855,0.018111
0.75864,0.024639
0.75873,0.034487
0.75882,0.018763
0.75891,0.016326
0.759,0.02536
0.75909,0.0061512
0.75918,0.037385
0.75927,0.0182
0.75937,0.020762
0.75946,-0.0023145
0.75955,0.0051608
0.75964,-0.018602
0.75973,0.0048973
0.75982,-0.019147
0.75991,0.0063692
0.76,-0.032448
0.76009,0.0015956
0.76018,0.0058742
0.76027,-0.030139
0.76036,-0.022612
0.76045,-0.026007
0.76054,-0.012257
0.76063,-0.0022351
0.76073,1.1897e-06
0.76082,0.0055505
0.76091,0.021686
0.761,-0.0065174
0.76109,0.034268
0.76118,-0.0060282
0.76127,0.009
0.76136,0.031367
0.76145,-0.011828
0.76154,-0.013655
0.76163,-0.0078933
0.76172,-0.032232
0.76181,-0.065032
0.7619,-0.050801
0.762,-0.07083
0.76209,-0.085607
0.76218,-0.07908
0.76227,-0.031305
0.76236,-0.025435
0.76245,0.015962
0.76254,0.015827
0.76263,-0.00032159
0.76272,0.019169
0.76281,0.0065672
0.7629,0.036083
0.76299,0.046727
0.76308,0.072362
0.76317,0.069298
0.76327,0.088143
0.76336,0.054301
0.76345,0.026486
0.76354,0.045159
0.76363,0.019172
0.76372,-0.010905
0.76381,-0.037881
0.7639,-0.050381
0.76399,-0.025832
0.76408,-0.047297
0.76417,0.0028162
0.76426,-0.027989
0.76435,-0.045539
0.76444,-0.026664
0.76454,-0.028848
0.76463,-0.024584
0.76472,-0.0066994
0.76481,-0.036977
0.7649,-0.0097427
0.76499,-0.0006359
0.76508,0.020234
0.76517,0.016616
0.76526,0.017671
0.76535,0.017407
0.76544,-0.016809
0.76553,0.0010774
0.76562,-0.017574
0.76571,-0.0081521
0.7658,-0.023457
0.7659,-0.022117
0.76599,0.012247
0.76608,0.028697
0.76617,0.02505
0.76626,0.012452
0.76635,0.041991
0.76644,0.051128
0.76653,0.038924
0.76662,0.023582
0.76671,0.047277
0.7668,0.017744
0.76689,0.040677
0.76698,0.00849
0.76707,-0.0081586
0.76717,-0.022991
0.76726,-0.035749
0.76735,0.0053826
0.76744,-0.04792
0.76753,-0.038358
0.76762,-0.023481
0.76771,-0.06432
0.7678,-0.037322
0.76789,-0.023566
0.76798,-0.031721
0.76807,-0.041804
0.76816,-0.04659
0.76825,-0.041407
0.76834,-0.0063612
0.76844,0.022413
0.76853,-0.0050777
0.76862,0.046532
0.76871,0.028498
0.7688,0.043827
0.76889,0.036668
0.76898,0.046258
0.76907,0.055155
0.76916,0.070868
0.76925,0.076336
0.76934,0.036465
0.76943,0.043478
0.76952,0.039385
0.76961,0.021615
0.76971,-0.0045496
0.7698,-0.052145
0.76989,-0.058977
0.76998,-0.086881
0.77007,-0.09109
0.77016,-0.048928
0.77025,-0.022823
0.77034,-0.0093629
0.77043,-0.04044
0.77052,-0.034572
0.77061,-0.018028
0.7707,-0.016696
0.77079,0.0058888
0.77088,0.03355
0.77098,0.0079944
0.77107,0.026329
0.77116,0.014107
0.77125,0.050444
0.77134,0.033368
0.77143,0.020115
0.77152,0.022271
0.77161,-0.031987
0.7717,-0.023319
0.77179,-0.023261
0.77188,-0.00018755
0.77197,-0.0052855
0.77206,0.031105
0.77215,0.013161
0.77224,0.011018
0.77234,0.0068251
0.77243,-0.0055181
0.77252,0.0008972
0.77261,0.0017446
0.7727,0.0088408
0.77279,0.010713
0.77288,0.02044
0.77297,-0.0060324
0.77306,0.00021769
0.77315,0.021631
0.77324,-0.013452
0.77333,-0.024263
0.77342,-0.0045959
0.77351,-0.018966
0.77361,-0.047956
0.7737,-0.022929
0.77379,-0.050717
0.77388,-0.045966
0.77397,-0.021331
0.77406,-0.027443
0.77415,-0.013423
0.77424,-0.016736
0.77433,0.0040126
0.77442,0.031649
0.77451,0.024321
0.7746,0.0080117
0.77469,0.011289
0.77478,0.034005
0.77488,0.060815
0.77497,0.0148
0.77506,0.046783
0.77515,0.020894
0.77524,0.01467
0.77533,0.035329
0.77542,0.0064192
0.77551,0.0090823
0.7756,0.01917
0.77569,0.014068
0.77578,-0.00093088
0.77587,-0.0070734
0.77596,-0.011951
0.77605,-0.022636
0.77615,0.0075224
0.77624,-0.019836
0.77633,0.01207
0.77642,0.018573
0.77651,-0.012939
0.7766,0.023292
0.77669,0.0077906
0.77678,-0.021382
0.77687,-0.010913
0.77696,0.019928
0.77705,0.019915
0.77714,0.014392
0.77723,0.025195
0.77732,0.022785
0.77741,-0.006394
0.77751,-0.01903
0.7776,-0.03855
0.77769,-0.060242
0.77778,-0.048717
0.77787,-0.08062
0.77796,-0.065291
0.77805,-0.012664
0.77814,-0.0038431
0.77823,0.0037797
0.77832,0.0086749
0.77841,0.021996
0.7785,0.02458
0.77859,0.012135
0.77868,0.053376
0.77878,0.068294
0.77887,0.042232
0.77896,0.083902
0.77905,0.039821
0.77914,0.060605
0.77923,0.039923
0.77932,0.016497
0.77941,0.003623
0.7795,0.0086211
0.77959,-0.011458
0.77968,-0.047897
0.77977,-0.050593
0.77986,-0.047371
0.77995,-0.052785
0.78005,-0.018724
0.78014,-0.0052084
0.78023,-0.0021324
0.78032,0.00074553
0.78041,-0.0001487
0.7805,-0.0055149
0.78059,-0.0014312
0.78068,-0.024727
0.78077,-0.021908
0.78086,-0.0060703
0.78095,0.015976
0.78104,-0.0079929
0.78113,-0.010834
0.78122,0.026569
0.78132,0.02771
0.78141,0.026646
0.7815,0.021226
0.78159,-0.0022475
0.78168,0.0029501
0.78177,-0.0021498
0.78186,0.014937
0.78195,-0.0021021
0.78204,-0.0016917
0.78213,0.028042
0.78222,0.0090334
0.78231,0.016449
0.7824,-0.00058796
0.78249,-0.013873
0.78259,-0.010882
0.78268,0.005166
0.78277,0.03498
0.78286,0.0024575
0.78295,-0.021846
0.78304,0.0078562
0.78313,0.0023307
0.78322,-0.016006
0.78331,-0.034708
0.7834,-0.039848
0.78349,-0.048347
0.78358,-0.034044
0.78367,-0.02294
0.78376,-0.012427
0.78385,-0.021371
0.78395,-0.039239
0.78404,-0.034156
0.78413,-0.027649
0.78422,0.016147
0.78431,0.027955
0.7844,0.022669
0.78449,0.048789
0.78458,0.050176
0.78467,0.048749
0.78476,0.052093
0.78485,0.060073
0.78494,0.077859
0.78503,0.039044
0.78512,0.027658
0.78522,0.061824
0.78531,0.031272
0.7854,0.029136
0.78549,-0.0039567
0.78558,-0.056572
0.78567,-0.072777
0.78576,-0.054108
0.78585,-0.088994
0.78594,-0.036755
0.78603,-0.045198
0.78612,-0.052705
0.78621,-0.014477
0.7863,-0.040189
0.78639,-0.038688
0.78649,-0.018329
0.78658,0.020767
0.78667,-0.013363
0.78676,0.024785
0.78685,0.024385
0.78694,0.021355
0.78703,0.059133
0.78712,0.0055466
0.78721,0.035234
0.7873,0.022015
0.78739,0.014193
0.78748,-0.031587
0.78757,-0.012914
0.78766,-0.02407
0.78776,0.0038201
0.78785,0.027957
0.78794,-0.0044831
0.78803,0.037461
0.78812,0.022922
0.78821,0.025726
0.7883,0.012467
0.78839,-0.007179
0.78848,-0.0030699
0.78857,-0.00078895
0.78866,-0.020879
0.78875,-0.0071752
0.78884,-0.0093499
0.78893,-0.0063938
0.78902,0.024513
0.78912,-0.021718
0.78921,0.0003938
0.7893,-0.0030388
0.78939,-0.022339
0.78948,-0.042722
0.78957,-0.032495
0.78966,-0.03108
0.78975,-0.0025656
0.78984,-0.027763
0.78993,-0.019263
0.79002,-0.015801
0.79011,0.023298
0.7902,0.0036383
0.79029,-0.028878
0.79039,-0.0077145
0.79048,0.024942
0.79057,0.018065
0.79066,0.061345
0.79075,0.048684
0.79084,0.030261
0.79093,0.036593
0.79102,0.02598
0.79111,0.043979
0.7912,0.038529
0.79129,0.020187
0.79138,-0.021845
0.79147,0.0075873
0.79156,-0.028632
0.79166,-0.021657
0.79175,-0.0076529
0.79184,-0.030597
0.79193,-0.035399
0.79202,-0.014711
0.79211,-0.022403
0.7922,-0.0044825
0.79229,0.017597
0.79238,-0.014898
0.79247,0.013749
0.79256,-0.010763
0.79265,0.001836
0.79274,0.027026
0.79283,0.041952
0.79293,0.032876
0.79302,0.034339
0.79311,0.023886
0.7932,0.028487
0.79329,-0.0034699
0.79338,-0.03745
0.79347,-0.047882
0.79356,-0.06107
0.79365,-0.077893
0.79374,-0.062698
0.79383,-0.016724
0.79392,-0.0071579
0.79401,-0.021244
0.7941,0.0059178
0.7942,0.030124
0.79429,0.041404
0.79438,0.0047657
0.79447,0.029383
0.79456,0.024508
0.79465,0.064087
0.79474,0.033906
0.79483,0.040266
0.79492,0.049076
0.79501,0.037252
0.7951,0.010082
0.79519,0.017941
0.79528,-0.016776
0.79537,-0.0067592
0.79546,-0.017698
0.79556,-0.015766
0.79565,-0.049193
0.79574,0.0043654
0.79583,-0.032026
0.79592,-0.031856
0.79601,-0.013349
0.7961,-0.025334
0.79619,-0.031435
0.79628,-0.0121
0.79637,-0.011702
0.79646,-0.016161
0.79655,-0.011777
0.79664,-0.040875
0.79673,0.015772
0.79683,0.017822
0.79692,0.031545
0.79701,0.034081
0.7971,0.026576
0.79719,0.021986
0.79728,0.0065322
0.79737,0.029444
0.79746,0.024132
0.79755,-0.0070812
0.79764,-0.017114
0.79773,0.0055073
0.79782,-0.0071765
0.79791,0.027744
0.798,0.0086701
0.7981,0.010938
0.79819,-0.0028618
0.79828,-0.014718
0.79837,0.0087514
0.79846,0.010187
0.79855,0.034123
0.79864,0.037012
0.79873,0.0028204
0.79882,0.012456
0.79891,0.010911
0.799,-0.021958
0.79909,0.00050788
0.79918,-0.036377
0.79927,-0.040118
0.79937,-0.046822
0.79946,-0.010426
0.79955,-0.025304
0.79964,-0.055051
0.79973,-0.025168
0.79982,-0.016874
0.79991,-0.011615
0.8,0.016377
0.80009,0.0084642
0.80018,0.045401
0.80027,0.039167
0.80036,0.027309
0.80045,0.056711
0.80054,0.057116
0.80063,0.046856
0.80073,0.055023
0.80082,0.063592
0.80091,0.025962
0.801,0.062993
0.80109,0.0075403
0.80118,0.015091
0.80127,3.206e-05
0.80136,-0.05828
0.80145,-0.05222
0.80154,-0.044651
0.80163,-0.079903
0.80172,-0.049915
0.80181,-0.063574
0.8019,-0.046387
0.802,-0.03355
0.80209,-0.052758
0.80218,-0.040951
0.80227,0.0080116
0.80236,0.001353
0.80245,-0.0085981
0.80254,0.040104
0.80263,0.05232
0.80272,0.019589
0.80281,0.03126
0.8029,0.0094434
0.80299,0.014372
0.80308,-0.0082931
0.80317,0.006736
0.80327,-0.016432
0.80336,0.0012573
0.80345,0.006537
0.80354,0.011829
0.80363,0.020161
0.80372,0.046496
0.80381,0.019115
0.8039,0.030328
0.80399,0.024173
0.80408,0.025251
0.80417,0.014204
0.80426,0.0070212
0.80435,-0.025083
0.80444,-0.014547
0.80454,-0.026679
0.80463,0.0014195
0.80472,-0.013793
0.80481,-0.022575
0.8049,-0.0064242
0.80499,-0.01779
0.80508,-0.019926
0.80517,-0.013196
0.80526,-0.02092
0.80535,-0.028561
0.80544,-0.039151
0.80553,-0.028675
0.80562,-0.015047
0.80571,-0.019213
0.8058,-0.0090435
0.8059,-0.01231
0.80599,-0.00077438
0.80608,-0.034583
0.80617,-0.014188
0.80626,0.038313
0.80635,0.018351
0.80644,0.01391
0.80653,0.037956
0.80662,0.031235
0.80671,0.039704
0.8068,0.01735
0.80689,0.051067
0.80698,0.0095752
0.80707,-0.021452
0.80717,-0.018503
0.80726,0.0050538
0.80735,-0.017677
0.80744,-0.0040894
0.80753,-0.029023
0.80762,-0.044283
0.80771,0.00083225
0.8078,-0.0096679
0.80789,-0.017383
0.80798,-0.013568
0.80807,-0.01746
0.80816,-0.0074658
0.80825,0.0082779
0.80834,-0.004341
0.80844,-0.00019513
0.80853,0.032368
0.80862,0.030176
0.80871,0.0068122
0.8088,0.017703
0.80889,0.011078
0.80898,0.02905
0.80907,-0.0094821
0.80916,-0.036539
0.80925,-0.035263
0.80934,-0.042078
0.80943,-0.02672
0.80952,-0.033533
0.80961,-0.046721
0.80971,-0.012788
0.8098,-0.0079313
0.80989,-0.023175
0.80998,0.022597
0.81007,0.025425
0.81016,0.0033227
0.81025,0.02848
0.81034,0.016543
0.81043,0.0062247
0.81052,0.061959
0.81061,0.036252
0.8107,0.040366
0.81079,0.043556
0.81088,0.037517
0.81098,-0.0019856
0.81107,-0.0013096
0.81116,-0.02773
0.81125,-0.031642
0.81134,-0.0061951
0.81143,-0.0087603
0.81152,-0.034652
0.81161,-0.017982
0.8117,-0.022549
0.81179,0.019966
0.81188,-0.002496
0.81197,-0.017068
0.81206,-0.008545
0.81215,-0.028109
0.81224,-0.039721
0.81234,-0.020899
0.81243,-0.010208
0.81252,-0.0071819
0.81261,0.0090806
0.8127,-0.0072602
0.81279,0.037027
0.81288,0.012357
0.81297,0.025548
0.81306,0.0060393
0.81315,0.0083214
0.81324,0.017921
0.81333,0.0023073
0.81342,0.031238
0.81351,-0.010887
0.81361,0.015125
0.8137,0.01187
0.81379,0.00084966
0.81388,-0.021027
0.81397,0.017821
0.81406,-0.011948
0.81415,0.0024567
0.81424,-0.00024096
0.81433,0.028995
0.81442,0.0015727
0.81451,0.030086
0.8146,-0.0030847
0.81469,-0.022145
0.81478,0.013818
0.81488,-0.027509
0.81497,-0.018284
0.81506,-0.026747
0.81515,-0.020285
0.81524,-0.057414
0.81533,-0.022616
0.81542,-0.032944
0.81551,-0.023856
0.8156,-0.033834
0.81569,0.0010131
0.81578,0.0049289
0.81587,0.024423
0.81596,0.020945
0.81605,0.055861
0.81615,0.04117
0.81624,0.053251
0.81633,0.070899
0.81642,0.071048
0.81651,0.033599
0.8166,0.0613
0.81669,0.059424
0.81678,0.017836
0.81687,0.013292
0.81696,0.021532
0.81705,0.0046539
0.81714,-0.023771
0.81723,-0.04565
0.81732,-0.055985
0.81741,-0.051679
0.81751,-0.061292
0.8176,-0.048686
0.81769,-0.056696
0.81778,-0.053334
0.81787,-0.033247
0.81796,-0.02701
0.81805,-0.0054636
0.81814,0.016127
0.81823,0.010783
0.81832,0.034925
0.81841,0.020136
0.8185,0.033052
0.81859,0.013889
0.81868,0.049688
0.81878,0.031158
0.81887,0.047962
0.81896,0.025946
0.81905,0.032573
0.81914,0.027543
0.81923,-0.0085088
0.81932,0.0039992
0.81941,0.0036274
0.8195,0.029952
0.81959,0.048904
0.81968,0.034265
0.81977,0.025329
0.81986,0.020312
0.81995,-0.030228
0.82005,-0.0071749
0.82014,-0.021011
0.82023,-0.0078763
0.82032,-0.043286
0.82041,-0.019238
0.8205,-0.014681
0.82059,0.006999
0.82068,0.017976
0.82077,-0.0076273
0.82086,0.0016489
0.82095,-0.045497
0.82104,-0.014958
0.82113,-0.016251
0.82122,-0.026228
0.82132,-0.026752
0.82141,-0.0066571
0.8215,-0.0035393
0.82159,0.007023
0.82168,-0.0344
0.82177,-0.027949
0.82186,0.0025741
0.82195,-0.027524
0.82204,0.016652
0.82213,0.036469
0.82222,0.047297
0.82231,0.028615
0.8224,0.057221
0.82249,0.073054
0.82259,0.063625
0.82268,0.030159
0.82277,0.015671
0.82286,-0.0071951
0.82295,-0.0022091
0.82304,-0.038893
0.82313,-0.035708
0.82322,-0.041863
0.82331,-0.044158
0.8234,-0.020958
0.82349,-0.020218
0.82358,-0.020256
0.82367,-0.0043769
0.82376,0.010409
0.82385,-0.022079
0.82395,-0.020241
0.82404,-0.011389
0.82413,0.020114
0.82422,0.025834
0.82431,0.0030857
0.8244,0.030538
0.82449,0.0084008
0.82458,0.018924
0.82467,0.040208
0.82476,0.026881
0.82485,-0.023077
0.82494,-0.013199
0.82503,-0.0039383
0.82512,-0.0153
0.82522,-0.043635
0.82531,-0.042737
0.8254,-0.028496
0.82549,-0.0085173
0.82558,-0.032923
0.82567,0.0044665
0.82576,-0.015793
0.82585,-0.0060286
0.82594,0.012435
0.82603,-0.0073073
0.82612,0.017198
0.82621,0.00095618
0.8263,0.051647
0.82639,0.04301
0.82649,0.038889
0.82658,0.030923
0.82667,0.023416
0.82676,0.037171
0.82685,0.023389
0.82694,-0.0067933
0.82703,-0.028384
0.82712,-0.049455
0.82721,-0.051242
0.8273,-0.002898
0.82739,-0.017262
0.82748,0.023839
0.82757,-0.0082252
0.82766,-0.00094947
0.82776,-0.027451
0.82785,-0.012766
0.82794,-0.04317
0.82803,-0.062167
0.82812,-0.040921
0.82821,-0.054892
0.8283,-0.01061
0.82839,0.012226
0.82848,0.025794
0.82857,0.049146
0.82866,0.024275
0.82875,0.056906
0.82884,0.018414
0.82893,0.022188
0.82902,-0.0074901
0.82912,0.0088024
0.82921,-0.013831
0.8293,-0.0071394
0.82939,0.023746
0.82948,-0.018338
0.82957,-0.017093
0.82966,-0.0052887
0.82975,0.023467
0.82984,-0.017398
0.82993,0.0083734
0.83002,0.026745
0.83011,0.0019919
0.8302,0.0043515
0.83029,0.033719
0.83039,0.0043433
0.83048,0.0010284
0.83057,0.033438
0.83066,0.0025178
0.83075,0.0089442
0.83084,-0.027961
0.83093,-0.033273
0.83102,-0.0217
0.83111,-0.065124
0.8312,-0.041
0.83129,-0.059029
0.83138,-0.048412
0.83147,-0.03456
0.83156,-0.00086305
0.83166,0.028734
0.83175,0.020617
0.83184,0.03075
0.83193,0.035811
0.83202,0.028388
0.83211,0.019817
0.8322,0.043185
0.83229,0.044589
0.83238,0.041673
0.83247,0.038513
0.83256,0.014759
0.83265,0.0056485
0.83274,-0.011628
0.83283,-0.0041042
0.83293,-0.0022319
0.83302,-0.014812
0.83311,-0.030043
0.8332,-0.045038
0.83329,-0.052995
0.83338,-0.088418
0.83347,-0.041315
0.83356,-0.073395
0.83365,-0.021057
0.83374,-0.0048111
0.83383,-0.026307
0.83392,0.020162
0.83401,0.018699
0.8341,-0.0067658
0.8342,0.031368
0.83429,0.03686
0.83438,-0.0042935
0.83447,0.023642
0.83456,0.038124
0.83465,0.050682
0.83474,0.026772
0.83483,0.019104
0.83492,0.029604
0.83501,0.01633
0.8351,0.024959
0.83519,0.03645
0.83528,0.042745
0.83537,0.0089774
0.83546,0.0061393
0.83556,0.017379
0.83565,-0.0082397
0.83574,0.0014647
0.83583,-0.0074258
0.83592,-0.0017817
0.83601,-0.017523
0.8361,-0.047284
0.83619,-0.0074197
0.83628,-0.017459
0.83637,-0.013199
0.83646,0.026091
0.83655,-0.014273
0.83664,-0.022142
0.83673,-0.0076672
0.83683,-0.0065958
0.83692,-0.025338
0.83701,-0.023266
0.8371,-0.036756
0.83719,-0.017174
0.83728,-0.025285
0.83737,-0.020574
0.83746,-0.018799
0.83755,-0.022838
0.83764,0.0069303
0.83773,-0.00013176
0.83782,-0.018153
0.83791,0.036928
0.838,0.036884
0.8381,0.051144
0.83819,0.079748
0.83828,0.071958
0.83837,0.067832
0.83846,0.015893
0.83855,0.012764
0.83864,-0.016272
0.83873,0.00065828
0.83882,-0.015002
0.83891,-0.046994
0.839,-0.030482
0.83909,-0.038845
0.83918,-0.0064386
0.83927,-0.020746
0.83937,-0.0052761
0.83946,-0.013506
0.83955,-0.026652
0.83964,-0.0040682
0.83973,-0.0027269
0.83982,-0.025208
0.83991,-0.016707
0.84,0.036804
0.84009,0.038934
0.84018,0.023206
0.84027,0.054955
0.84036,0.008448
0.84045,0.035084
0.84054,0.023469
0.84063,-0.0050394
0.84073,-0.012593
0.84082,-0.0092212
0.84091,-0.043868
0.841,-0.029141
0.84109,-0.0091622
0.84118,-0.0058772
0.84127,-0.035738
0.84136,-0.026197
0.84145,-0.0038133
0.84154,0.007754
0.84163,-0.025776
0.84172,0.016203
0.84181,-0.02546
0.8419,-0.0060147
0.842,0.045508
0.84209,0.052076
0.84218,0.025881
0.84227,0.046689
0.84236,0.0088333
0.84245,0.049199
0.84254,0.031892
0.84263,-0.0035029
0.84272,0.021924
0.84281,-0.019497
0.8429,-0.037395
0.84299,-0.022391
0.84308,-0.011596
0.84317,-0.005421
0.84327,0.014185
0.84336,0.0226
0.84345,0.0050336
0.84354,-0.022399
0.84363,-0.020902
0.84372,-0.039685
0.84381,-0.035682
0.8439,-0.030197
0.84399,-0.020278
0.84408,-0.014263
0.84417,-0.023939
0.84426,0.022692
0.84435,0.042456
0.84444,0.029594
0.84454,0.013281
0.84463,0.046155
0.84472,0.029749
0.84481,-0.021483
0.8449,-0.03106
0.84499,-0.0010677
0.84508,0.01209
0.84517,0.011512
0.84526,0.0027823
0.84535,-0.017053
0.84544,-0.01881
0.84553,-0.0024653
0.84562,-0.023526
0.84571,-0.025897
0.8458,-0.0069652
0.8459,-0.013027
0.84599,0.026058
0.84608,0.030863
0.84617,0.030511
0.84626,0.030666
0.84635,0.012102
0.84644,0.02854
0.84653,-0.0085128
0.84662,-0.0025006
0.84671,-0.038727
0.8468,-0.023361
0.84689,-0.021202
0.84698,-0.027785
0.84707,-0.05149
0.84717,-0.0073554
0.84726,-0.014176
0.84735,-0.015262
0.84744,0.0035807
0.84753,0.015001
0.84762,0.008092
0.84771,0.053205
0.8478,0.015277
0.84789,0.016481
0.84798,0.035638
0.84807,0.032124
0.84816,0.037223
0.84825,0.037995
0.84834,0.051992
0.84844,0.0024248
0.84853,0.015856
0.84862,0.023268
0.84871,-0.023351
0.8488,-0.018478
0.84889,-0.040045
0.84898,-0.062601
0.84907,-0.075723
0.84916,-0.030147
0.84925,-0.057552
0.84934,-0.040296
0.84943,-0.054412
0.84952,-0.0045879
0.84961,-0.042411
0.84971,-0.014641
0.8498,0.012017
0.84989,0.003657
0.84998,-0.017361
0.85007,0.014171
0.85016,0.022144
0.85025,0.031531
0.85034,0.02277
0.85043,0.01786
0.85052,0.017525
0.85061,0.021953
0.8507,0.013525
0.85079,0.01975
0.85088,0.025652
0.85098,0.027946
0.85107,-0.0097901
0.85116,0.026222
0.85125,-0.0017136
0.85134,0.012489
0.85143,-0.00747
0.85152,0.00069508
0.85161,-0.035301
0.8517,-0.031558
0.85179,-0.01999
0.85188,-0.037731
0.85197,-0.001251
0.85206,-0.008378
0.85215,-0.018479
0.85224,0.0029196
0.85234,-0.0134
0.85243,0.0053016
0.85252,0.014721
0.85261,0.016351
0.8527,-0.020955
0.85279,-0.026938
0.85288,-0.039617
0.85297,-0.010992
0.85306,-0.027639
0.85315,-0.0381
0.85324,-0.042176
0.85333,-0.034177
0.85342,-0.046358
0.85351,-0.033575
0.85361,0.019864
0.8537,0.026474
0.85379,0.04432
0.85388,0.044583
0.85397,0.067979
0.85406,0.061458
0.85415,0.067504
0.85424,0.026411
0.85433,0.015621
0.85442,-0.015351
0.85451,0.0051039
0.8546,-0.031804
0.85469,-0.057232
0.85478,-0.051773
0.85488,-0.013923
0.85497,-0.020409
0.85506,-0.021235
0.85515,0.0042657
0.85524,-0.016549
0.85533,-0.0074482
0.85542,0.0052312
0.85551,0.010542
0.8556,-0.0027964
0.85569,0.01359
0.85578,0.012268
0.85587,0.020697
0.85596,0.011021
0.85605,0.050531
0.85615,0.037485
0.85624,0.016919
0.85633,-0.010944
0.85642,0.0111
0.85651,-0.030174
0.8566,-0.038739
0.85669,-0.0074977
0.85678,-0.014178
0.85687,0.0204
0.85696,-0.0045302
0.85705,0.022469
0.85714,-0.023781
0.85723,-0.023864
0.85732,0.0021563
0.85741,-0.038274
0.85751,-0.03066
0.8576,0.0068167
0.85769,-0.025707
0.85778,-0.012856
0.85787,0.018457
0.85796,0.012047
0.85805,0.0097532
0.85814,0.042372
0.85823,0.030575
0.85832,0.0080895
0.85841,-0.00039669
0.8585,0.016354
0.85859,-0.00061252
0.85868,-0.019363
0.85878,0.00080288
0.85887,0.0045266
0.85896,-0.00073523
0.85905,-0.0011457
0.85914,0.0049453
0.85923,0.012007
0.85932,-0.017733
0.85941,-0.03472
0.8595,-0.024147
0.85959,-0.04306
0.85968,-0.023268
0.85977,-0.024668
0.85986,0.0041637
0.85995,0.024204
0.86005,0.04227
0.86014,0.026468
0.86023,0.021502
0.86032,0.016646
0.86041,0.021218
0.8605,0.0070518
0.86059,-0.0035431
0.86068,0.0054695
0.86077,-0.036344
0.86086,-0.02664
0.86095,-0.0098179
0.86104,-0.00010496
0.86113,-0.024721
0.86122,-0.012041
0.86132,0.012035
0.86141,0.00081908
0.8615,-0.018216
0.86159,0.00023147
0.86168,-0.009333
0.86177,0.010256
0.86186,0.027664
0.86195,0.018562
0.86204,0.030011
0.86213,0.023578
0.86222,0.030022
0.86231,0.017384
0.8624,-0.00070703
0.86249,-0.01502
0.86259,-0.022566
0.86268,-0.040063
0.86277,-0.035499
0.86286,-0.056735
0.86295,-0.0078538
0.86304,0.015913
0.86313,-0.0032089
0.86322,0.00025476
0.86331,0.0090499
0.8634,0.038732
0.86349,0.0077418
0.86358,0.0023754
0.86367,0.03045
0.86376,0.046078
0.86385,0.028556
0.86395,0.024794
0.86404,0.033959
0.86413,0.032892
0.86422,0.023385
0.86431,-0.012129
0.8644,-0.018983
0.86449,-0.022474
0.86458,0.012748
0.86467,-0.02534
0.86476,-0.012472
0.86485,-0.018496
0.86494,-0.057509
0.86503,-0.021002
0.86512,-0.020053
0.86522,-0.010441
0.86531,-0.031986
0.8654,-0.039805
0.86549,-0.048537
0.86558,-0.039052
0.86567,0.010941
0.86576,-0.021583
0.86585,0.022153
0.86594,0.0075866
0.86603,-0.013703
0.86612,0.02609
0.86621,0.049083
0.8663,0.027291
0.86639,0.025792
0.86649,0.0444
0.86658,0.026089
0.86667,0.026868
0.86676,0.038136
0.86685,0.017483
0.86694,0.014313
0.86703,0.0088047
0.86712,0.0059542
0.86721,-0.013256
0.8673,0.0034808
0.86739,-0.026452
0.86748,-0.0059689
0.86757,-0.04106
0.86766,-0.024955
0.86776,-0.012622
0.86785,-0.013161
0.86794,-0.0047421
0.86803,-0.016802
0.86812,-0.017896
0.86821,0.020315
0.8683,0.020942
0.86839,-0.0054792
0.86848,-0.024212
0.86857,-0.017302
0.86866,-0.048324
0.86875,-0.053599
0.86884,-0.043777
0.86893,-0.020848
0.86902,-0.041467
0.86912,-0.0071738
0.86921,-0.048967
0.8693,-0.017692
0.86939,-0.018039
0.86948,0.030913
0.86957,0.041138
0.86966,0.054108
0.86975,0.071316
0.86984,0.068571
0.86993,0.03291
0.87002,0.034446
0.87011,0.041851
